"STATION","NAME","DATE","PRCP","TMAX","TMIN"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-02-06",,"76","67"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-02-07",,"76","67"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-02-08",,"72","66"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-02-09",,"75","66"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-02-10",,"73","65"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-02-11",,"73","65"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-02-12",,"72","64"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-02-13",,"73","65"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-02-14",,"73","64"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-02-15",,"72","62"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-02-16",,"76","63"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-02-17",,"67","64"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-02-18",,"76","63"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-02-19",,"77","63"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-02-20",,"72","65"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-02-21",,"74","66"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-02-22",,"73","67"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-02-23",,"71","66"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-02-24",,"69","65"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-02-25",,"72","64"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-02-26",,"71","65"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-02-27",,"69","64"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-02-28",,"69","63"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-03-01",,"69","63"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-03-02",,"70","64"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-03-03",,"72","64"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-03-04",,"72","63"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-03-05",,"75","62"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-03-06",,"76","65"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-03-07",,"75","59"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-03-08",,"75","63"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-03-09",,"73","58"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-03-10",,"77","57"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-03-11",,"78","56"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-03-12",,"79","65"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-03-13",,"83","62"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-03-14",,"78","70"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-03-15",,"78","69"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-03-16",,"79","67"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-03-17",,"82","65"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-03-18",,"79","65"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-03-19",,"79","64"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-03-20",,"79","63"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-03-21",,"77","67"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-03-22",,"81","65"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-03-23",,"80","64"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-03-24",,"79","64"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-03-25",,"79","67"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-03-26",,"80","66"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-03-27",,"80","61"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-03-28",,"75","63"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-03-29",,"77","68"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-03-30",,"80","66"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-03-31",,"78","66"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-04-01",,"74","66"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-04-02",,"76","64"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-04-03",,"76","63"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-04-04",,"75","65"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-04-05",,"77","67"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-04-06",,"75","67"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-04-07",,"70","64"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-04-08",,"75","63"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-04-09",,"71","64"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-04-10",,"73","65"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-04-11",,"75","65"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-04-12",,"73","66"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-04-13",,"76","66"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-04-14",,"75","65"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-04-15",,"76","64"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-04-16",,"80","63"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-04-17",,"78","64"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-04-18",,"73","66"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-04-19",,"78","66"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-04-20",,"79","64"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-04-21",,"80","67"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-04-22",,"80","67"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-04-23",,"83","65"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-04-24",,"78","63"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-04-25",,"77","66"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-04-26",,"77","66"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-04-27",,"74","65"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-04-28",,"79","65"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-04-29",,"76","64"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-04-30",,"75","66"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-05-01",,"80","65"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-05-02",,"74","64"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-05-03",,"78","64"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-05-04",,"76","67"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-05-05",,"73","66"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-05-06",,"75","66"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-05-07",,"76","66"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-05-08",,"76","66"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-05-09",,"77","66"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-05-10",,"76","66"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-05-11",,"73","65"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-05-12",,"80","63"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-05-13",,"77","64"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-05-14",,"73","63"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-05-15",,"75","62"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-05-16",,"76","62"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-05-17",,"78","64"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-05-18",,"76","65"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-05-19",,"80","66"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-05-20",,"84","67"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-05-21",,"79","69"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-05-22",,"77","67"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-05-23",,"76","68"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-05-24",,"78","67"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-05-25",,"77","66"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-05-26",,"75","64"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-05-27",,"79","62"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-05-28",,"79","62"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-05-29",,"77","65"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-05-30",,"79","66"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-05-31",,"78","66"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-06-01",,"78","66"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-06-02",,"79","66"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-06-03",,"76","63"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-06-04",,"77","64"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-06-05",,"80","64"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-06-06",,"80","65"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-06-07",,"81","64"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-06-08",,"79","63"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-06-09",,"80","68"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-06-10",,"78","68"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-06-11",,"80","68"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-06-12",,"80","68"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-06-13",,"74","68"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-06-14",,"78","68"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-06-15",,"76","67"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-06-16",,"79","67"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-06-17",,"80","66"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-06-18",,"79","67"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-06-19",,"79","67"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-06-20",,"80","64"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-06-21",,"80","67"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-06-22",,"77","68"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-06-23",,"75","68"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-06-24",,"74","68"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-06-25",,"76","69"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-06-26",,"78","68"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-06-27",,"79","68"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-06-28",,"79","68"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-06-29",,"77","67"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-06-30",,"77","66"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-07-01",,"79","66"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-07-02",,"79","65"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-07-03",,"81","68"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-07-04",,"82","69"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-07-05",,"78","68"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-07-06",,"79","67"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-07-07",,"77","68"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-07-08",,"75","68"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-07-09",,"78","69"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-07-10",,"75","68"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-07-11",,"79","68"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-07-12",,"81","69"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-07-13",,"80","70"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-07-14",,"81","67"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-07-15",,"80","66"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-07-16",,"75","65"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-07-17",,"80","68"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-07-18",,"77","71"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-07-19",,"74","71"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-07-20",,"80","70"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-07-21",,"80","70"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-07-22",,"81","70"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-07-23",,"79","71"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-07-24",,"79","70"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-07-25",,"82","71"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-07-26",,"81","70"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-07-27",,"80","69"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-07-28",,"79","69"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-07-29",,"79","70"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-07-30",,"81","69"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-07-31",,"78","71"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-08-01",,"76","68"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-08-02",,"78","69"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-08-03",,"80","69"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-08-04",,"80","66"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-08-05",,"79","68"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-08-06",,"81","67"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-08-07",,"79","71"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-08-08",,"81","73"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-08-09",,"80","72"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-08-10",,"79","71"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-08-11",,"81","70"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-08-12",,"81","68"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-08-13",,"81","66"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-08-14",,"80","66"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-08-15",,"80","68"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-08-16",,"81","70"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-08-17",,"81","70"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-08-18",,"81","68"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-08-19",,"81","68"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-08-20",,"82","68"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-08-21",,"81","70"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-08-22",,"82","71"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-08-23",,"81","69"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-08-24",,"80","69"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-08-25",,"81","67"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-08-26",,"79","68"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-08-27",,"81","68"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-08-28",,"81","67"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-08-29",,"80","69"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-08-30",,"82","70"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-08-31",,"80","70"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-09-01",,"81","67"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-09-02",,"80","70"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-09-03",,"80","68"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-09-04",,"85","66"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-09-05",,"87","66"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-09-06",,"83","67"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-09-07",,"83","68"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-09-08",,"82","69"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-09-09",,"79","68"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-09-10",,"80","69"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-09-11",,"78","70"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-09-12",,"81","69"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-09-13",,"81","69"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-09-14",,"78","69"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-09-15",,"81","69"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-09-16",,"82","70"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-09-17",,"80","69"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-09-18",,"79","70"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-09-19",,"79","70"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-09-20",,"80","69"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-09-21",,"78","69"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-09-22",,"79","70"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-09-23",,"79","69"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-09-24",,"79","69"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-09-25",,"79","66"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-09-26",,"76","68"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-09-27",,"75","68"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-09-28",,"78","70"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-09-29",,"82","70"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-09-30",,"81","72"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-10-01",,"79","70"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-10-02",,"83","67"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-10-03",,"81","65"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-10-04",,"85","65"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-10-05",,"84","66"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-10-06",,"84","65"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-10-07",,"81","68"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-10-08",,"81","68"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-10-09",,"81","68"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-10-10",,"82","67"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-10-11",,"78","65"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-10-12",,"82","65"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-10-13",,"84","66"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-10-14",,"82","65"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-10-15",,"85","68"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-10-16",,"82","67"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-10-17",,"85","66"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-10-18",,"83","65"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-10-19",,"79","65"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-10-20",,"81","66"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-10-21",,"83","65"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-10-22",,"82","66"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-10-23",,"83","69"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-10-24",,"84","66"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-10-25",,"81","65"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-10-26",,"85","63"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-10-27",,"83","64"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-10-28",,"86","64"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-10-29",,"83","66"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-10-30",,"84","66"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-10-31",,"85","65"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-11-01",,"84","66"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-11-02",,"85","64"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-11-03",,"83","65"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-11-04",,"80","70"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-11-05",,"79","70"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-11-06",,"76","70"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-11-07",,"75","70"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-11-08",,"81","69"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-11-09",,"79","71"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-11-10",,"79","70"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-11-11",,"74","69"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-11-12",,"75","69"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-11-13",,"77","69"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-11-14",,"75","67"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-11-15",,"71","66"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-11-16",,"74","66"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-11-17",,"77","66"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-11-18",,"81","61"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-11-19",,"77","67"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-11-20",,"72","67"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-11-21",,"77","67"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-11-22",,"78","65"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-11-23",,"78","68"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-11-24",,"82","64"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-11-25",,"78","65"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-11-26",,"77","67"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-11-27",,"76","65"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-11-28",,"75","65"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-11-29",,"70","64"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-11-30",,"74","65"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-12-01",,"70","64"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-12-02",,"81","63"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-12-03",,"81","65"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-12-04",,"78","66"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-12-05",,"73","69"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-12-06",,"75","69"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-12-07",,"81","63"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-12-08",,"79","62"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-12-09",,"79","61"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-12-10",,"81","68"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-12-11",,"82","69"
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","2023-12-12",,"78","66"
